10	10
4	123369	8	95338	6	92028	5	25754	1	100028	2	140742	9	76084	7	159761	0	76566	3	46497	
5	42275	3	98207	6	52134	4	89349	2	116405	8	109183	0	79775	1	81220	7	33825	9	93162	
9	101947	8	54593	0	100087	1	58319	6	84129	5	101255	7	41650	4	97196	2	54472	3	21557	
7	128376	2	37469	1	89755	4	102960	3	26881	6	124432	5	95289	0	37823	9	43265	8	40989	
3	54362	4	50238	9	89762	8	144714	0	112977	2	91313	6	126743	5	95352	7	62723	1	79724	
1	138197	4	54747	5	131125	6	82226	8	95489	2	56892	7	108509	9	103562	3	9363	0	33403	
7	55890	1	29579	4	110689	3	47448	0	62330	8	29531	2	63573	5	159737	6	48552	9	100429	
4	74764	6	92816	3	132312	2	91158	1	77067	5	155979	7	124772	0	76298	8	98157	9	80734	
0	151238	6	56471	3	81503	7	123321	1	81559	2	91374	4	73385	5	36715	8	126749	9	127518	
3	34626	0	32918	1	38315	8	42607	7	17071	9	14329	6	75298	4	89239	5	59371	2	50608	
