10	10
4	88148	8	74190	6	8	5	149876	1	92871	2	144202	9	110808	7	145540	0	177320	3	183451	
5	132145	3	85690	6	109075	4	44941	2	28342	8	14204	0	159032	1	40550	7	174154	9	13571	
9	80136	8	98565	0	116605	1	26154	6	12391	5	39262	7	37310	4	168885	2	17379	3	180794	
7	102885	2	35803	1	19861	4	41572	3	124002	6	54437	5	99140	0	145933	9	96957	8	165760	
3	140174	4	110662	9	12687	8	199857	0	98208	2	19564	6	225763	5	76469	7	33137	1	94413	
1	135776	4	45474	5	104855	6	44146	8	90499	2	93996	7	144530	9	39440	3	112171	0	85539	
7	36459	1	99588	4	93006	3	121025	0	60111	8	114303	2	9030	5	117667	6	69799	9	7996	
4	172907	6	55255	3	108872	2	68083	1	67839	5	77583	7	120704	0	91638	8	190128	9	144988	
0	49849	6	42549	3	210327	7	121017	1	84121	2	126098	4	86985	5	173378	8	21504	9	7917	
3	79254	0	14854	1	125819	8	65785	7	78668	9	211777	6	67558	4	73641	5	1271	2	83107	
