10	10
4	108629	8	85117	6	103763	5	75634	1	68443	2	119934	9	78553	7	72727	0	70833	3	75319	
5	78115	3	73456	6	100127	4	47051	2	53196	8	37347	0	101953	1	49098	7	80125	9	75173	
9	60445	8	51028	0	123560	1	79035	6	77474	5	55944	7	52732	4	99854	2	37043	3	91353	
7	73869	2	67007	1	74172	4	94804	3	47998	6	72244	5	97270	0	66529	9	70095	8	61601	
3	28825	4	71592	9	98124	8	85139	0	74866	2	80521	6	50042	5	95303	7	83075	1	116818	
1	145883	4	100435	5	54847	6	65675	8	84057	2	109127	7	116351	9	59976	3	64002	0	63152	
7	48578	1	118327	4	71630	3	135212	0	91108	8	101784	2	61433	5	77444	6	41505	9	82040	
4	81821	6	47658	3	64439	2	70174	1	90156	5	91066	7	66345	0	65496	8	141956	9	83794	
0	108774	6	64362	3	68537	7	114760	1	67509	2	70889	4	99704	5	66382	8	108503	9	112700	
3	54241	0	54075	1	88483	8	48221	7	59550	9	108105	6	76367	4	55941	5	52961	2	67834	
