10	10
4	109621	8	93358	6	100896	5	105840	1	55722	2	93892	9	26956	7	93143	0	76062	3	55091	
5	40758	3	59837	6	105568	4	62017	2	55644	8	50670	0	61289	1	32717	7	28068	9	47530	
9	100781	8	40318	0	60788	1	89635	6	34607	5	67547	7	95831	4	94312	2	98974	3	62376	
7	50807	2	90193	1	55287	4	72284	3	48387	6	96495	5	68971	0	59444	9	38329	8	68711	
3	69327	4	111184	9	49349	8	52584	0	129867	2	57625	6	49103	5	46799	7	41619	1	99645	
1	87108	4	113266	5	77368	6	60592	8	113850	2	83614	7	95367	9	67527	3	82897	0	67549	
7	48159	1	80295	4	113956	3	104558	0	50495	8	93562	2	83939	5	79867	6	75900	9	34339	
4	56576	6	71427	3	70014	2	48548	1	78673	5	126378	7	82692	0	55739	8	101691	9	78277	
0	100083	6	46337	3	97760	7	82337	1	47065	2	62764	4	96490	5	61263	8	76424	9	66746	
3	28664	0	66700	1	110018	8	61399	7	65781	9	76604	6	42699	4	100571	5	86909	2	80286	
