10	10
4	76707	8	67036	6	86920	5	117204	1	42791	2	107311	9	114388	7	56189	0	42479	3	41461	
5	95825	3	37248	6	84207	4	94770	2	164513	8	103479	0	106910	1	42587	7	45693	9	47570	
9	107496	8	54570	0	23679	1	58295	6	85527	5	102676	7	94798	4	66952	2	119876	3	188262	
7	138623	2	104918	1	94121	4	74013	3	81411	6	87339	5	39353	0	102229	9	74881	8	138613	
3	38243	4	49659	9	117852	8	134383	0	62360	2	94993	6	57831	5	85931	7	63927	1	47665	
1	98926	4	89775	5	63369	6	141670	8	90338	2	59192	7	73161	9	103193	3	96616	0	51920	
7	54843	1	112328	4	56306	3	151801	0	14112	8	49359	2	17160	5	212651	6	26459	9	82184	
4	91953	6	61742	3	20187	2	91539	1	69829	5	115434	7	115567	0	60554	8	20608	9	105152	
0	12080	6	70785	3	68698	7	88589	1	83746	2	112111	4	50499	5	69080	8	134275	9	122577	
3	10838	0	26586	1	80456	8	85183	7	46827	9	196466	6	48079	4	53580	5	63760	2	112709	
