10	10
4	152106	8	148627	6	57372	5	41962	1	27534	2	78230	9	79159	7	121023	0	44225	3	189646	
5	36171	3	20976	6	125059	4	89631	2	145394	8	119269	0	47682	1	137730	7	172472	9	78087	
9	133337	8	52174	0	88606	1	41329	6	124049	5	91856	7	487	4	58328	2	76822	3	83205	
7	19647	2	162389	1	38328	4	154744	3	83273	6	81543	5	142252	0	97620	9	35797	8	8281	
3	89357	4	205210	9	178316	8	98885	0	83658	2	37826	6	41030	5	58154	7	77331	1	83833	
1	50880	4	78692	5	13727	6	88549	8	69751	2	67872	7	73871	9	105892	3	54202	0	134245	
7	23877	1	119475	4	52513	3	199361	0	64505	8	89410	2	55763	5	92884	6	21550	9	137587	
4	88053	6	59959	3	76950	2	76766	1	115611	5	124071	7	40581	0	58990	8	130210	9	105977	
0	107839	6	120566	3	118691	7	64866	1	87817	2	160590	4	91295	5	51719	8	39742	9	282231	
3	68163	0	30999	1	169576	8	57049	7	84955	9	98305	6	121369	4	49066	5	116301	2	52686	
