10	10
4	81179	8	76017	6	102915	5	113683	1	47123	2	61628	9	88052	7	31313	0	123616	3	93817	
5	70007	3	19210	6	87201	4	98796	2	141392	8	110618	0	82757	1	134361	7	86708	9	118309	
9	22704	8	97856	0	60993	1	83678	6	44826	5	98389	7	36730	4	88586	2	70806	3	105381	
7	81495	2	89199	1	72958	4	99609	3	43869	6	60019	5	84796	0	39511	9	49335	8	79328	
3	69741	4	69784	9	60480	8	20674	0	110673	2	72279	6	33196	5	151409	7	121420	1	19360	
1	158846	4	122773	5	68166	6	58307	8	62655	2	159625	7	52662	9	61693	3	87770	0	146055	
7	88642	1	55457	4	85698	3	102037	0	19187	8	82973	2	138205	5	124104	6	49860	9	35094	
4	147788	6	73615	3	115480	2	47506	1	56642	5	91819	7	93634	0	62938	8	97516	9	115413	
0	173662	6	78373	3	60978	7	27814	1	79416	2	59803	4	49194	5	78180	8	102217	9	82718	
3	74088	0	98846	1	20166	8	80283	7	81604	9	129122	6	69353	4	85324	5	65389	2	93537	
