10	10
4	43476	8	46514	6	34245	5	90846	1	31543	2	104287	9	35328	7	22217	0	101604	3	141223	
5	60217	3	12671	6	16509	4	51510	2	74060	8	168234	0	180571	1	114697	7	139643	9	61677	
9	77872	8	76771	0	203661	1	22339	6	4598	5	43255	7	96176	4	96186	2	65641	3	132731	
7	105501	2	123202	1	40540	4	5850	3	71726	6	36481	5	47803	0	92384	9	47747	8	117760	
3	118942	4	125324	9	80277	8	4297	0	55538	2	46197	6	96648	5	67491	7	49574	1	68595	
1	93329	4	96080	5	53365	6	80548	8	93158	2	107146	7	90489	9	50203	3	74110	0	106088	
7	46560	1	69420	4	51413	3	98513	0	70517	8	152905	2	100245	5	162140	6	56195	9	24362	
4	59323	6	47234	3	155622	2	73961	1	79333	5	78800	7	136275	0	85743	8	123013	9	65281	
0	107880	6	87156	3	38713	7	106924	1	114520	2	40851	4	84200	5	73866	8	82738	9	73700	
3	69291	0	42701	1	64356	8	36861	7	31559	9	40737	6	52797	4	61745	5	43621	2	29074	
