10	10
4	78215	8	66064	6	76152	5	96592	1	68154	2	97062	9	92672	7	133108	0	69233	3	152009	
5	61591	3	43005	6	36348	4	62617	2	100896	8	78086	0	79701	1	82512	7	125661	9	55813	
9	59392	8	60199	0	95779	1	106542	6	71498	5	57054	7	86673	4	66648	2	49293	3	66115	
7	83137	2	68617	1	83045	4	86520	3	55238	6	106195	5	95505	0	71612	9	43220	8	79164	
3	62048	4	45075	9	87907	8	80681	0	111943	2	89396	6	140970	5	74862	7	47203	1	100482	
1	85617	4	151777	5	37436	6	45120	8	86451	2	84180	7	59674	9	53618	3	72185	0	49108	
7	56083	1	124792	4	103844	3	58750	0	116381	8	107351	2	40382	5	107401	6	43664	9	78997	
4	91917	6	98552	3	90270	2	70177	1	46359	5	48127	7	68143	0	60668	8	95592	9	81468	
0	54288	6	58475	3	78700	7	78155	1	81220	2	126461	4	93666	5	39072	8	119272	9	113800	
3	56916	0	81177	1	125429	8	78058	7	70312	9	76297	6	34728	4	84543	5	64346	2	104556	
