10	10
4	90259	8	69937	6	72866	5	144991	1	63788	2	120655	9	100655	7	63264	0	114959	3	57439	
5	63888	3	62192	6	62446	4	84350	2	91331	8	49660	0	38448	1	98985	7	44940	9	93481	
9	120803	8	67691	0	137163	1	66303	6	41253	5	99164	7	59576	4	35472	2	68300	3	90582	
7	50808	2	74850	1	45771	4	76355	3	47590	6	44629	5	39278	0	64774	9	56641	8	60631	
3	87469	4	120551	9	76444	8	98359	0	66437	2	48221	6	84853	5	78568	7	73260	1	48981	
1	136509	4	109566	5	51298	6	46923	8	85749	2	70623	7	49952	9	84565	3	36672	0	97254	
7	41983	1	82350	4	59957	3	92734	0	103474	8	69192	2	38600	5	49630	6	55890	9	42979	
4	148067	6	99579	3	49635	2	60507	1	91364	5	38400	7	66345	0	74731	8	93095	9	43083	
0	66436	6	67498	3	109367	7	106064	1	66506	2	84930	4	120397	5	59168	8	54397	9	52035	
3	30761	0	49644	1	61222	8	61415	7	38553	9	100882	6	67118	4	12347	5	79666	2	84624	
