10	10
4	62348	8	59271	6	4249	5	61471	1	88622	2	89347	9	88589	7	98041	0	67336	3	130140	
5	111106	3	43463	6	65836	4	121011	2	70516	8	82381	0	55147	1	12927	7	133250	9	73817	
9	120671	8	82049	0	89889	1	87432	6	89119	5	122431	7	113931	4	61776	2	89802	3	113811	
7	29105	2	59256	1	25381	4	105183	3	48558	6	72732	5	107097	0	59484	9	99589	8	81429	
3	93604	4	25133	9	84152	8	152805	0	63495	2	13983	6	139090	5	88989	7	163371	1	78121	
1	82063	4	92975	5	106156	6	71170	8	125415	2	33634	7	58340	9	118379	3	59648	0	49327	
7	96054	1	65364	4	52409	3	94612	0	114288	8	63603	2	44579	5	78947	6	55478	9	101779	
4	94589	6	72767	3	70492	2	1512	1	123268	5	102227	7	134378	0	70441	8	32614	9	76975	
0	66832	6	49713	3	104688	7	77987	1	7726	2	64224	4	75588	5	79016	8	1297	9	151648	
3	47242	0	81075	1	93926	8	105906	7	54553	9	131059	6	20804	4	39666	5	97530	2	131053	
