10	10
4	125043	8	121008	6	89049	5	158803	1	45646	2	90746	9	54963	7	105202	0	67117	3	99643	
5	92110	3	7413	6	123320	4	72579	2	87984	8	24707	0	59555	1	155708	7	93506	9	115773	
9	119007	8	44341	0	129088	1	74159	6	64524	5	75452	7	133416	4	166735	2	81103	3	64567	
7	29115	2	113539	1	86470	4	171259	3	55540	6	35888	5	39351	0	64631	9	70995	8	87328	
3	137557	4	66917	9	142426	8	121293	0	103409	2	83982	6	99018	5	42425	7	92092	1	1385	
1	60878	4	37183	5	104523	6	66403	8	94130	2	73970	7	82355	9	29204	3	124225	0	146016	
7	33091	1	152430	4	80212	3	49914	0	26609	8	141390	2	62536	5	56543	6	81344	9	52190	
4	110466	6	50358	3	52632	2	46349	1	12555	5	36143	7	45985	0	82017	8	91734	9	68872	
0	150376	6	50697	3	83890	7	51508	1	84630	2	66388	4	178598	5	81876	8	98844	9	86142	
3	60423	0	75970	1	42944	8	33632	7	107095	9	36475	6	80978	4	53175	5	68040	2	175735	
