10	10
4	114472	8	90325	6	105943	5	124864	1	101544	2	149670	9	46420	7	136400	0	80323	3	113936	
5	80661	3	65463	6	56899	4	75306	2	74782	8	21642	0	72738	1	96893	7	119301	9	35779	
9	104482	8	42582	0	149086	1	79844	6	45535	5	81898	7	159928	4	53568	2	59718	3	119811	
7	119552	2	11442	1	44845	4	119641	3	80640	6	71410	5	142008	0	110799	9	71456	8	103147	
3	84242	4	89156	9	87347	8	36548	0	147834	2	53789	6	59577	5	85949	7	86093	1	18078	
1	146762	4	155869	5	89352	6	70904	8	125845	2	61261	7	13951	9	47631	3	94886	0	67830	
7	64248	1	82463	4	147398	3	94869	0	33694	8	103317	2	78788	5	133490	6	36155	9	51078	
4	104165	6	86795	3	108032	2	63549	1	114942	5	92048	7	141535	0	23239	8	88074	9	69422	
0	80186	6	161596	3	86449	7	144422	1	120164	2	52837	4	35499	5	91460	8	83216	9	84773	
3	53815	0	114998	1	99479	8	51787	7	68072	9	235185	6	96865	4	136654	5	65263	2	65413	
