10	10
4	226303	8	7620	6	131316	5	37165	1	45031	2	184147	9	37422	7	160362	0	16124	3	68968	
5	40103	3	38002	6	60634	4	125605	2	14978	8	112422	0	188153	1	70406	7	65192	9	129331	
9	105461	8	47622	0	88046	1	64867	6	74075	5	145186	7	60336	4	78911	2	49963	3	104687	
7	149718	2	160328	1	90332	4	13390	3	19259	6	158217	5	96437	0	27782	9	48713	8	38304	
3	188524	4	122226	9	172987	8	82799	0	82630	2	94316	6	99487	5	43447	7	85807	1	25823	
1	230762	4	162527	5	186070	6	70207	8	205360	2	74247	7	116493	9	34978	3	50479	0	157015	
7	21991	1	5177	4	81601	3	29724	0	18749	8	46660	2	5236	5	198600	6	50662	9	93689	
4	155653	6	95032	3	151303	2	41349	1	67069	5	215481	7	99499	0	94306	8	132305	9	18971	
0	147283	6	58296	3	54683	7	202878	1	162896	2	141026	4	24273	5	16275	8	124743	9	122536	
3	63861	0	31691	1	39810	8	31429	7	25569	9	130154	6	111619	4	59557	5	43377	2	41006	
