10	10
4	90868	8	75660	6	85618	5	97699	1	88548	2	92276	9	68216	7	107835	0	106642	3	36668	
5	52135	3	51213	6	110668	4	61273	2	118790	8	63944	0	107645	1	66582	7	137671	9	52807	
9	128741	8	51711	0	78323	1	93000	6	56982	5	62775	7	91002	4	118854	2	39936	3	94469	
7	70906	2	51029	1	68691	4	120022	3	51861	6	99118	5	77218	0	62843	9	37724	8	72880	
3	96260	4	81291	9	103787	8	107705	0	79873	2	72588	6	96116	5	94857	7	44627	1	66336	
1	88870	4	81948	5	119420	6	86269	8	104012	2	88770	7	49661	9	62126	3	80362	0	102379	
7	33294	1	103493	4	77408	3	148784	0	95708	8	106200	2	67774	5	100013	6	38600	9	67682	
4	125662	6	87976	3	85118	2	39612	1	104952	5	39190	7	118551	0	59713	8	100885	9	39132	
0	124916	6	57514	3	54758	7	83284	1	16034	2	45578	4	65945	5	79109	8	99948	9	95578	
3	68640	0	73721	1	122048	8	71908	7	72671	9	123093	6	43514	4	62315	5	51100	2	94989	
