10	10
4	22884	8	41599	6	92659	5	73249	1	76289	2	82488	9	40289	7	91983	0	119768	3	215475	
5	35838	3	47590	6	104033	4	87525	2	18141	8	79254	0	109133	1	89945	7	165871	9	65086	
9	88760	8	35604	0	51776	1	34471	6	63092	5	77429	7	140026	4	129465	2	45074	3	112486	
7	128366	2	65345	1	90623	4	190404	3	51526	6	50893	5	70436	0	57603	9	121166	8	88624	
3	142786	4	49074	9	20185	8	125648	0	145308	2	99048	6	107282	5	69794	7	59950	1	120039	
1	32959	4	113809	5	94163	6	33104	8	73054	2	54283	7	34855	9	86345	3	46625	0	42820	
7	44167	1	54941	4	111148	3	95947	0	123846	8	40440	2	65375	5	189304	6	65864	9	55256	
4	97076	6	121166	3	7974	2	66770	1	47406	5	64072	7	83815	0	16589	8	81054	9	106993	
0	164647	6	60076	3	11333	7	21591	1	67162	2	103777	4	103140	5	84750	8	106572	9	91251	
3	53144	0	82366	1	87343	8	110841	7	45640	9	108888	6	66741	4	80787	5	33709	2	121603	
