10	10
4	33447	8	27644	6	192326	5	167738	1	83767	2	163349	9	83761	7	93612	0	114503	3	171535	
5	67614	3	28458	6	53193	4	89142	2	186778	8	87873	0	41728	1	40880	7	183528	9	12882	
9	58778	8	137199	0	81778	1	81713	6	88247	5	99870	7	13806	4	102765	2	20925	3	123062	
7	73105	2	48151	1	92602	4	87369	3	60908	6	36798	5	64604	0	79918	9	53500	8	74911	
3	95157	4	27830	9	175388	8	161431	0	216439	2	98767	6	50025	5	24341	7	84938	1	257153	
1	176255	4	160373	5	65597	6	113773	8	41166	2	53807	7	85785	9	76011	3	136172	0	85543	
7	49927	1	179424	4	223901	3	216992	0	76152	8	82017	2	56694	5	86044	6	106816	9	101088	
4	59823	6	44567	3	73183	2	26845	1	62647	5	63205	7	23112	0	134309	8	96736	9	44951	
0	151469	6	108358	3	122958	7	162086	1	41986	2	73047	4	16342	5	33431	8	151490	9	157128	
3	95325	0	85795	1	86999	8	138093	7	60150	9	189971	6	123955	4	14276	5	103155	2	194874	
