10	10
4	84640	8	70785	6	79830	5	150806	1	48227	2	92524	9	39422	7	77092	0	23564	3	91171	
5	57219	3	47810	6	71534	4	94921	2	72157	8	71506	0	95640	1	113857	7	88302	9	82951	
9	89328	8	57558	0	89801	1	107418	6	24810	5	94703	7	88789	4	88599	2	66486	3	41638	
7	117098	2	91254	1	50033	4	44609	3	91059	6	106446	5	86900	0	107310	9	44658	8	50279	
3	79837	4	109111	9	99849	8	96508	0	31337	2	55611	6	115341	5	86341	7	48507	1	85936	
1	89735	4	97915	5	66708	6	28141	8	65347	2	55431	7	57048	9	59457	3	123730	0	122460	
7	45394	1	73302	4	130431	3	93807	0	54862	8	102061	2	78643	5	154310	6	34906	9	105716	
4	32866	6	55074	3	27479	2	83606	1	107299	5	139016	7	84124	0	82728	8	138297	9	91421	
0	85216	6	79857	3	62490	7	75559	1	55536	2	120565	4	72895	5	79136	8	57803	9	23944	
3	58178	0	47202	1	110493	8	69189	7	66166	9	141505	6	26980	4	98505	5	52097	2	89510	
