10	10
4	42577	8	47277	6	22905	5	132073	1	62461	2	95659	9	90848	7	105705	0	109747	3	79132	
5	66201	3	71535	6	70005	4	86548	2	103761	8	34787	0	107789	1	70913	7	74873	9	91983	
9	123170	8	71471	0	49134	1	36533	6	69343	5	89440	7	82513	4	61732	2	38378	3	53008	
7	64028	2	74068	1	79602	4	81700	3	44562	6	49769	5	56773	0	51023	9	50186	8	63322	
3	73874	4	47214	9	69126	8	115184	0	123729	2	83999	6	106419	5	55331	7	48240	1	82608	
1	83151	4	97647	5	77380	6	73939	8	102970	2	37251	7	75070	9	27057	3	87220	0	94608	
7	48521	1	100081	4	106097	3	131000	0	112577	8	109109	2	94460	5	79729	6	49369	9	72141	
4	84307	6	77540	3	71296	2	49981	1	71056	5	68664	7	76557	0	33821	8	140504	9	106672	
0	169831	6	104323	3	33143	7	75437	1	10177	2	108335	4	76272	5	59977	8	111621	9	107218	
3	45036	0	59456	1	35043	8	95876	7	75167	9	43330	6	31392	4	90862	5	40620	2	123342	
