10	10
4	91237	8	80113	6	127959	5	137149	1	33593	2	78580	9	92276	7	95909	0	100618	3	103887	
5	95338	3	76841	6	54233	4	50153	2	64030	8	24845	0	101547	1	82394	7	105425	9	84537	
9	87089	8	74720	0	87906	1	36243	6	53219	5	47395	7	44723	4	91956	2	49444	3	75548	
7	123978	2	42432	1	67954	4	97410	3	60237	6	10650	5	102819	0	74571	9	81761	8	100819	
3	61525	4	92701	9	87425	8	108127	0	82002	2	73943	6	91626	5	46791	7	59840	1	91688	
1	70809	4	82053	5	8899	6	57363	8	73772	2	101730	7	76352	9	45648	3	26284	0	60339	
7	78703	1	61143	4	61121	3	91789	0	88288	8	151910	2	28678	5	69283	6	49136	9	52995	
4	163449	6	41580	3	63994	2	51453	1	84831	5	64681	7	57243	0	64877	8	63254	9	39568	
0	129046	6	85323	3	60459	7	63275	1	69436	2	18231	4	84440	5	44730	8	94340	9	85483	
3	34871	0	36275	1	81594	8	70771	7	46020	9	85601	6	69698	4	47046	5	55331	2	92185	
