10	10
4	138598	8	30111	6	105147	5	64900	1	54281	2	123006	9	55256	7	119499	0	44889	3	77835	
5	54306	3	42538	6	62342	4	92149	2	46581	8	81833	0	126302	1	73365	7	77098	9	86678	
9	88613	8	52465	0	81441	1	62058	6	65366	5	105548	7	66835	4	78626	2	50402	3	84974	
7	112460	2	101534	1	70276	4	46559	3	34787	6	104829	5	75519	0	49371	9	53973	8	51028	
3	112900	4	98151	9	114614	8	85535	0	87530	2	75232	6	92675	5	54020	7	71805	1	52298	
1	146803	4	109991	5	108984	6	64841	8	125857	2	73991	7	85145	9	46987	3	62761	0	111896	
7	34628	1	31046	4	86045	3	58976	0	50407	8	69352	2	26124	5	134416	6	49123	9	77208	
4	117074	6	78859	3	106213	2	44551	1	66172	5	137998	7	87274	0	72418	8	106101	9	44652	
0	111499	6	62347	3	65737	7	127864	1	101337	2	106758	4	47175	5	34491	8	101948	9	103270	
3	53515	0	43908	1	58821	8	47474	7	39300	9	105796	6	76915	4	67997	5	49527	2	65807	
