10	10
4	192298	8	17098	6	81982	5	154776	1	144447	2	87657	9	137867	7	4778	0	287872	3	95479	
5	35291	3	39721	6	61550	4	29480	2	93815	8	114385	0	97596	1	45364	7	89781	9	9682	
9	35509	8	42093	0	70711	1	37455	6	35157	5	213160	7	200527	4	103305	2	3005	3	36471	
7	94431	2	44219	1	74969	4	90939	3	19288	6	69144	5	105444	0	187727	9	20458	8	63985	
3	121340	4	111813	9	273685	8	125415	0	128580	2	78235	6	198089	5	73034	7	75530	1	37507	
1	48501	4	29671	5	64302	6	59100	8	169558	2	142367	7	52678	9	105011	3	123164	0	85216	
7	86406	1	193326	4	92971	3	54219	0	106790	8	65547	2	148366	5	148251	6	122713	9	28530	
4	4028	6	109302	3	139674	2	87620	1	86284	5	100032	7	74119	0	99331	8	12366	9	127604	
0	160578	6	23400	3	72796	7	48000	1	22051	2	143789	4	33804	5	18021	8	79554	9	49500	
3	61980	0	60455	1	120530	8	15121	7	56650	9	214837	6	82137	4	57067	5	59689	2	188081	
