10	10
4	172762	8	13119	6	113567	5	46618	1	47463	2	146251	9	43447	7	134032	0	24586	3	70415	
5	44693	3	38646	6	59170	4	104212	2	23794	8	92931	0	149772	1	69155	7	68083	9	102873	
9	93337	8	48057	0	81623	1	61125	6	67125	5	119943	7	61047	4	75841	2	48308	3	91129	
7	125608	2	124263	1	77057	4	22115	3	24528	6	125187	5	82522	0	35124	9	49293	8	42357	
3	142481	4	105852	9	136873	8	80986	0	81812	2	81420	6	92544	5	46482	7	75794	1	34587	
1	179221	4	129860	5	139244	6	65037	8	156821	2	71364	7	96482	9	38833	3	54005	0	128509	
7	26308	1	9978	4	80613	3	39459	0	28208	8	54339	2	9643	5	158690	6	48051	9	82150	
4	130670	6	83604	3	122966	2	41278	1	64152	5	167862	7	89902	0	79951	8	114506	9	27071	
0	124023	6	57987	3	57561	7	156898	1	125237	2	118752	4	31933	5	22228	8	108944	9	108606	
3	56447	0	35705	1	46233	8	36879	7	30247	9	113375	6	89934	4	61149	5	44538	2	49489	
