10	10
4	59486	8	62940	6	169346	5	109326	1	94623	2	81199	9	133494	7	110324	0	44581	3	36212	
5	62090	3	55723	6	51993	4	173114	2	106958	8	63928	0	41712	1	144243	7	32316	9	32156	
9	123647	8	96686	0	27764	1	51875	6	12033	5	147786	7	136412	4	91043	2	74210	3	133096	
7	213510	2	51229	1	59078	4	57814	3	61974	6	112020	5	68281	0	68818	9	47672	8	113497	
3	36845	4	104565	9	67939	8	103327	0	190646	2	58440	6	62846	5	104890	7	82594	1	114488	
1	34950	4	120021	5	128995	6	68942	8	72719	2	135153	7	150146	9	48000	3	75222	0	125626	
7	60788	1	122770	4	137736	3	192830	0	103041	8	95904	2	105201	5	35893	6	43276	9	153178	
4	183892	6	35221	3	42524	2	110507	1	46217	5	142707	7	95303	0	129368	8	188783	9	63607	
0	109184	6	61948	3	81689	7	26053	1	72025	2	82426	4	98486	5	134636	8	51138	9	7935	
3	143507	0	99134	1	155384	8	85644	7	81462	9	123731	6	83035	4	100442	5	76459	2	92386	
