10	10
4	124933	8	107477	6	173022	5	210758	1	54826	2	134713	9	95440	7	81340	0	112312	3	76205	
5	14667	3	49736	6	36015	4	25063	2	105970	8	95200	0	44325	1	74514	7	71442	9	199430	
9	185606	8	4907	0	233467	1	89333	6	57496	5	33369	7	107763	4	21299	2	51050	3	30562	
7	42139	2	131304	1	79632	4	147787	3	12399	6	45981	5	44559	0	188924	9	20421	8	34934	
3	80778	4	138642	9	64818	8	156398	0	104330	2	84870	6	32999	5	20087	7	123242	1	45849	
1	152619	4	116162	5	100001	6	73265	8	129164	2	12207	7	84766	9	87736	3	20190	0	187180	
7	108674	1	68864	4	83902	3	98948	0	2539	8	131530	2	65413	5	67565	6	105519	9	58549	
4	218025	6	113166	3	62857	2	30898	1	89699	5	56599	7	170569	0	59192	8	129860	9	74901	
0	142611	6	85532	3	174535	7	126906	1	116721	2	114319	4	42005	5	111632	8	102648	9	95494	
3	65631	0	36837	1	173716	8	72168	7	95912	9	15245	6	61512	4	72222	5	2391	2	91337	
