10	10
4	78799	8	70567	6	128871	5	86990	1	48590	2	143364	9	100834	7	35826	0	52780	3	139999	
5	34695	3	12045	6	105277	4	93471	2	118137	8	913	0	106505	1	51230	7	138144	9	79174	
9	119728	8	36303	0	63946	1	88641	6	41165	5	84848	7	79662	4	188327	2	17089	3	142611	
7	161521	2	114538	1	57663	4	107007	3	69764	6	40346	5	65235	0	82664	9	4307	8	100346	
3	85537	4	106670	9	145105	8	10700	0	93938	2	50023	6	117784	5	76463	7	94631	1	130558	
1	104739	4	50640	5	37143	6	113434	8	136706	2	63031	7	98502	9	35044	3	48515	0	72926	
7	64435	1	230326	4	72430	3	28033	0	167144	8	112673	2	26859	5	169209	6	108085	9	14924	
4	141419	6	50414	3	148216	2	67909	1	118621	5	45730	7	143206	0	111373	8	192229	9	91757	
0	88580	6	239594	3	53897	7	89651	1	117511	2	44886	4	115074	5	15202	8	56772	9	45199	
3	17661	0	87905	1	146851	8	83295	7	84331	9	138523	6	38593	4	54194	5	49694	2	100933	
