10	10
4	111670	8	99106	6	121766	5	66073	1	47832	2	102394	9	109166	7	87899	0	84973	3	119421	
5	76187	3	56350	6	24080	4	45196	2	129208	8	62676	0	45459	1	50917	7	114271	9	73073	
9	126096	8	21282	0	91422	1	45168	6	80707	5	45657	7	95390	4	66116	2	27165	3	38031	
7	18127	2	95327	1	106344	4	81606	3	25208	6	70363	5	98521	0	16465	9	66797	8	52283	
3	136431	4	53022	9	39568	8	81015	0	44206	2	115045	6	98791	5	20282	7	60259	1	76750	
1	98705	4	110131	5	82556	6	60115	8	61434	2	108309	7	40494	9	21953	3	59060	0	92905	
7	59431	1	132339	4	17047	3	14216	0	1452	8	17046	2	26589	5	67985	6	83165	9	85086	
4	96161	6	77244	3	56543	2	36673	1	22833	5	92242	7	94614	0	86733	8	97089	9	64370	
0	21134	6	93329	3	104286	7	83034	1	54578	2	116600	4	63212	5	20566	8	127019	9	116738	
3	29517	0	43367	1	52632	8	47664	7	23096	9	191532	6	31381	4	129592	5	81646	2	52926	
