10	10
4	66218	8	60344	6	100903	5	83452	1	103903	2	81575	9	95041	7	77625	0	77576	3	50163	
5	32439	3	56231	6	85960	4	82673	2	79826	8	61436	0	48022	1	72882	7	43658	9	61031	
9	72780	8	16690	0	121161	1	39564	6	46608	5	83174	7	125065	4	86353	2	36347	3	63155	
7	100230	2	43643	1	64522	4	90737	3	47188	6	51973	5	57071	0	55815	9	88306	8	73267	
3	70097	4	89154	9	66292	8	63015	0	92430	2	68900	6	66909	5	86335	7	63778	1	76304	
1	67169	4	68525	5	76249	6	88555	8	91548	2	68552	7	117609	9	23236	3	74084	0	113412	
7	72316	1	52596	4	81288	3	83009	0	92029	8	62525	2	107289	5	142809	6	58323	9	47650	
4	146956	6	94916	3	144378	2	33155	1	45962	5	77718	7	62775	0	40476	8	97699	9	70101	
0	118780	6	66292	3	98204	7	62426	1	82092	2	117226	4	70201	5	65225	8	90995	9	81447	
3	70242	0	76570	1	91717	8	91002	7	53465	9	72592	6	71692	4	66428	5	28519	2	115696	
