10	10
4	120037	8	112383	6	106569	5	57896	1	98118	2	89435	9	65875	7	128503	0	57069	3	100743	
5	33467	3	68954	6	68187	4	96842	2	112164	8	43791	0	81911	1	78755	7	100497	9	75171	
9	64017	8	34274	0	45601	1	86715	6	59117	5	100421	7	93604	4	122960	2	48962	3	122619	
7	92228	2	50203	1	72467	4	129621	3	65459	6	89353	5	61988	0	85573	9	32223	8	107364	
3	84642	4	84875	9	58477	8	75816	0	65668	2	76159	6	119649	5	55544	7	39874	1	85216	
1	88719	4	93589	5	49830	6	54131	8	83270	2	50878	7	88186	9	72029	3	50917	0	35002	
7	35875	1	109726	4	52839	3	49091	0	89762	8	93013	2	68601	5	115490	6	69637	9	65983	
4	122642	6	100213	3	96735	2	53154	1	71236	5	120943	7	105543	0	79501	8	60682	9	89920	
0	132710	6	74694	3	83856	7	83868	1	81448	2	68215	4	82106	5	57143	8	105846	9	99201	
3	35653	0	35104	1	104447	8	57511	7	65142	9	153776	6	41229	4	43016	5	70088	2	69688	
