10	10
4	82788	8	70785	6	135614	5	51199	1	60637	2	83607	9	54248	7	141271	0	134063	3	103894	
5	60472	3	53606	6	84038	4	69400	2	59280	8	50057	0	74092	1	47090	7	96689	9	65944	
9	13076	8	65139	0	114233	1	52999	6	58758	5	72591	7	101071	4	109570	2	93922	3	77589	
7	83134	2	73383	1	73315	4	134494	3	73673	6	79343	5	55004	0	94098	9	49175	8	49886	
3	67135	4	67553	9	79213	8	110225	0	67189	2	79048	6	30212	5	86070	7	69745	1	77832	
1	61819	4	74249	5	53747	6	54788	8	138529	2	69787	7	92965	9	60493	3	42352	0	92337	
7	45246	1	58143	4	54488	3	89627	0	154402	8	100830	2	69624	5	114231	6	49573	9	67688	
4	110206	6	85638	3	96739	2	36039	1	56047	5	113960	7	117218	0	61353	8	96771	9	92163	
0	47091	6	111774	3	76423	7	67544	1	51388	2	97111	4	76992	5	85741	8	107454	9	99076	
3	39290	0	53902	1	136746	8	74543	7	69757	9	92466	6	72937	4	125614	5	59858	2	91129	
