10	10
4	62593	8	60541	6	138320	5	100283	1	81622	2	78416	9	109931	7	100958	0	50765	3	44786	
5	60912	3	50991	6	53005	4	134688	2	97349	8	60730	0	49449	1	118413	7	41605	9	36787	
9	105330	8	81205	0	36034	1	52020	6	18335	5	121625	7	112123	4	84185	2	64718	3	109673	
7	166606	2	52230	1	56125	4	63527	3	56281	6	95368	5	63722	0	66598	9	48541	8	93932	
3	41584	4	94118	9	67407	8	95158	0	153587	2	57148	6	66550	5	88640	7	73653	1	100171	
1	44646	4	102369	5	102976	6	64174	8	70298	2	111921	7	118101	9	48554	3	71794	0	108088	
7	54398	1	105632	4	118658	3	154040	0	94964	8	90600	2	88245	5	45490	6	42882	9	120682	
4	148933	6	40981	3	48417	2	86992	1	49175	5	121037	7	87074	0	102577	8	151129	9	63624	
0	98849	6	60574	3	76759	7	34688	1	66273	2	79516	4	86741	5	104643	8	57211	9	14533	
3	107609	0	82191	1	125591	8	75685	7	69780	9	109121	6	71395	4	89437	5	67340	2	87920	
