10	10
4	84767	8	71551	6	65581	5	79200	1	41426	2	85857	9	58392	7	76380	0	112431	3	118199	
5	84715	3	52401	6	63938	4	100068	2	92248	8	60020	0	95386	1	96209	7	114818	9	60336	
9	82031	8	58591	0	58293	1	69774	6	57079	5	98769	7	92160	4	105737	2	54664	3	42013	
7	106300	2	84727	1	65486	4	118484	3	33726	6	54939	5	63763	0	114881	9	66207	8	56275	
3	43305	4	67238	9	84455	8	57538	0	108271	2	71542	6	71118	5	86072	7	84803	1	104886	
1	77626	4	118248	5	68882	6	30215	8	105341	2	110090	7	99842	9	84947	3	57538	0	87702	
7	30605	1	108160	4	97342	3	43280	0	53789	8	140364	2	60878	5	147422	6	36519	9	60631	
4	109330	6	49539	3	46718	2	35099	1	72620	5	80415	7	74408	0	56828	8	144726	9	97662	
0	124698	6	122978	3	58135	7	67853	1	26968	2	68924	4	96351	5	48429	8	94614	9	88071	
3	48926	0	58224	1	74089	8	67603	7	41358	9	41763	6	78309	4	80049	5	49642	2	84906	
