10	10
4	94964	8	78255	6	101845	5	113007	1	71254	2	96685	9	72987	7	147412	0	97111	3	63760	
5	75961	3	47674	6	71732	4	85146	2	60077	8	67785	0	124473	1	101066	7	53939	9	36850	
9	75840	8	37715	0	93219	1	51993	6	55243	5	90392	7	83945	4	122614	2	64256	3	70683	
7	100229	2	65686	1	62901	4	110589	3	60890	6	73177	5	92731	0	78581	9	62434	8	82328	
3	74859	4	83167	9	113103	8	42151	0	112710	2	62471	6	103074	5	86077	7	56272	1	85357	
1	84249	4	105529	5	40918	6	63028	8	84748	2	54109	7	49080	9	82417	3	83912	0	95098	
7	63917	1	76319	4	105942	3	97801	0	100095	8	152790	2	57277	5	120558	6	73614	9	58701	
4	118121	6	46648	3	100607	2	26885	1	44760	5	90810	7	65572	0	50132	8	143019	9	41649	
0	102255	6	54642	3	106860	7	79492	1	78536	2	99084	4	81475	5	43533	8	83086	9	76249	
3	22563	0	73856	1	62187	8	56805	7	32564	9	70333	6	34553	4	84104	5	83764	2	73352	
