10	10
4	37044	8	37925	6	52434	5	20734	1	28506	2	108633	9	115240	7	181961	0	117434	3	91312	
5	109939	3	81402	6	36826	4	36194	2	1462	8	36363	0	165888	1	144683	7	89471	9	96192	
9	83309	8	72354	0	75400	1	62892	6	78747	5	32218	7	87895	4	64194	2	79965	3	119118	
7	109248	2	119029	1	89114	4	65792	3	56650	6	103537	5	73459	0	73547	9	86966	8	86609	
3	60784	4	55684	9	87321	8	73193	0	88588	2	94563	6	169070	5	57193	7	70137	1	142253	
1	95366	4	68320	5	33949	6	64326	8	112421	2	108092	7	102026	9	73858	3	157588	0	122571	
7	46578	1	93558	4	70279	3	125931	0	22766	8	68211	2	127785	5	130136	6	44598	9	76586	
4	87703	6	35247	3	109624	2	53042	1	108714	5	134496	7	128496	0	12000	8	93233	9	20047	
0	155996	6	26953	3	140706	7	87635	1	112953	2	93606	4	141925	5	20846	8	126724	9	116012	
3	68133	0	80575	1	87143	8	113444	7	51782	9	131953	6	43515	4	61598	5	8785	2	138631	
