10	10
4	118423	8	91762	6	70179	5	97213	1	12976	2	150811	9	20954	7	92968	0	103971	3	109346	
5	37905	3	89553	6	114955	4	21162	2	7672	8	5376	0	41344	1	22720	7	108862	9	53275	
9	51906	8	59709	0	125680	1	53222	6	47350	5	10644	7	15972	4	44424	2	5191	3	49288	
7	61886	2	108102	1	49950	4	147926	3	65111	6	125682	5	102957	0	87010	9	20525	8	86598	
3	141769	4	77968	9	65751	8	117803	0	65882	2	58908	6	230079	5	96303	7	64468	1	112975	
1	154406	4	77946	5	68141	6	114436	8	211977	2	111208	7	138608	9	105656	3	73398	0	57281	
7	91204	1	122119	4	70045	3	150525	0	172755	8	12687	2	102090	5	92618	6	51744	9	61222	
4	117458	6	42083	3	77800	2	83084	1	96063	5	202728	7	88516	0	26810	8	212603	9	46746	
0	97580	6	126777	3	110786	7	144833	1	13492	2	91043	4	108783	5	47278	8	84542	9	80713	
3	22880	0	90529	1	34755	8	48143	7	18213	9	64559	6	83911	4	55627	5	84449	2	58954	
