10	10
4	75876	8	59269	6	40397	5	161202	1	15059	2	144046	9	44956	7	67737	0	58602	3	182051	
5	60909	3	51777	6	58040	4	87180	2	49876	8	57231	0	98411	1	144758	7	157047	9	112659	
9	21093	8	79862	0	45189	1	65262	6	50281	5	92669	7	29608	4	59777	2	98756	3	47352	
7	47855	2	113967	1	56267	4	141319	3	50055	6	38710	5	47811	0	69750	9	55645	8	64389	
3	47018	4	90529	9	49161	8	55160	0	105881	2	62410	6	134384	5	59908	7	75357	1	87501	
1	146027	4	65021	5	49318	6	61633	8	63829	2	54299	7	55220	9	74464	3	118545	0	170424	
7	73403	1	100788	4	95416	3	115298	0	170596	8	61687	2	84624	5	56539	6	68499	9	57171	
4	105047	6	18009	3	50925	2	47393	1	24036	5	41615	7	101459	0	89120	8	88287	9	89050	
0	84997	6	73052	3	53626	7	118405	1	51530	2	66862	4	70120	5	80620	8	72153	9	73546	
3	80232	0	52265	1	51685	8	68189	7	31815	9	35058	6	69815	4	69115	5	36127	2	94671	
