10	10
4	43122	8	45818	6	116926	5	65434	1	58551	2	88942	9	114258	7	107553	0	98975	3	105876	
5	104180	3	31520	6	65693	4	95086	2	141515	8	87393	0	110097	1	61700	7	105716	9	70377	
9	138480	8	81074	0	100925	1	79867	6	30979	5	99865	7	91642	4	85652	2	20038	3	63292	
7	64031	2	76581	1	51033	4	58260	3	53590	6	74535	5	32723	0	68117	9	81636	8	78065	
3	48144	4	97789	9	63861	8	92043	0	103895	2	54176	6	72937	5	62235	7	97235	1	108686	
1	75828	4	34603	5	97112	6	81847	8	84294	2	124099	7	66564	9	71452	3	48349	0	86114	
7	47324	1	80790	4	94921	3	106249	0	133824	8	73737	2	80735	5	93418	6	55229	9	114647	
4	165357	6	77429	3	77382	2	57746	1	44548	5	100102	7	65571	0	67622	8	709	9	139278	
0	94849	6	60077	3	37659	7	74667	1	81968	2	63199	4	117848	5	28064	8	75190	9	65098	
3	40338	0	81358	1	91479	8	25190	7	55727	9	78900	6	25233	4	79262	5	43695	2	127352	
