10	10
4	119541	8	102359	6	35377	5	150206	1	77956	2	100768	9	55264	7	58264	0	53964	3	81505	
5	95519	3	53317	6	43700	4	39535	2	108326	8	59636	0	91684	1	52635	7	80566	9	82210	
9	89453	8	71670	0	88740	1	61428	6	88868	5	132487	7	77623	4	88959	2	102897	3	71346	
7	117099	2	57533	1	40784	4	137767	3	64248	6	107291	5	87379	0	85811	9	83410	8	91585	
3	97672	4	126577	9	74915	8	23073	0	144485	2	48071	6	94661	5	51676	7	74740	1	87123	
1	104571	4	11332	5	60473	6	108999	8	97698	2	106721	7	48907	9	67705	3	142289	0	76358	
7	34169	1	124049	4	125451	3	60486	0	96766	8	94232	2	77423	5	34531	6	58551	9	114541	
4	74657	6	71624	3	46693	2	47394	1	58690	5	53878	7	79229	0	50637	8	101285	9	95765	
0	82273	6	62887	3	77217	7	95067	1	92938	2	94809	4	81567	5	57389	8	59410	9	45668	
3	56604	0	97466	1	95530	8	48926	7	59312	9	86873	6	52145	4	103694	5	60422	2	63170	
