10	10
4	27790	8	34706	6	86376	5	60783	1	116150	2	126371	9	145882	7	58202	0	102497	3	104994	
5	26095	3	75297	6	89895	4	74880	2	59452	8	37537	0	23607	1	78871	7	113613	9	82283	
9	165444	8	56650	0	104891	1	96558	6	75827	5	81195	7	74766	4	55910	2	45558	3	73296	
7	292240	2	34687	1	94847	4	37165	3	90436	6	62636	5	105447	0	112597	9	25601	8	132614	
3	15200	4	55326	9	110051	8	141526	0	198811	2	93612	6	29081	5	54263	7	108243	1	57826	
1	108675	4	137234	5	58813	6	33950	8	110887	2	66020	7	147543	9	23571	3	36154	0	153447	
7	32174	1	61802	4	160692	3	85361	0	44676	8	132686	2	113448	5	268242	6	15687	9	65258	
4	83859	6	83801	3	9246	2	45520	1	11777	5	68545	7	44746	0	129869	8	188100	9	28627	
0	144243	6	28877	3	116875	7	96714	1	100731	2	42303	4	54343	5	59628	8	117551	9	106479	
3	153343	0	119800	1	180876	8	112872	7	101201	9	68309	6	46881	4	137620	5	102577	2	148891	
