10	10
4	103757	8	85758	6	199196	5	111118	1	55557	2	119224	9	57381	7	64386	0	102650	3	146734	
5	66738	3	29819	6	46626	4	140788	2	51144	8	104060	0	46799	1	90688	7	176382	9	54162	
9	173479	8	108054	0	67603	1	115143	6	117580	5	173892	7	79332	4	114067	2	58553	3	4384	
7	44215	2	95514	1	32952	4	161601	3	79996	6	113039	5	70111	0	100707	9	65071	8	111848	
3	123269	4	34183	9	65990	8	20522	0	126365	2	31779	6	98550	5	133335	7	29031	1	122998	
1	136329	4	71890	5	67265	6	56267	8	19617	2	40957	7	97566	9	24358	3	109254	0	52981	
7	17667	1	114918	4	119816	3	142918	0	161888	8	60474	2	85291	5	69302	6	81067	9	5829	
4	77661	6	111716	3	63757	2	24185	1	24339	5	152055	7	26286	0	106808	8	113817	9	66228	
0	65800	6	49313	3	196596	7	132854	1	34256	2	65150	4	124814	5	62529	8	52410	9	37628	
3	79465	0	13598	1	80607	8	77042	7	51361	9	26710	6	76036	4	109604	5	31233	2	105468	
