10	10
4	22137	8	39194	6	134885	5	106676	1	56852	2	97375	9	51474	7	162147	0	126393	3	41686	
5	87999	3	45102	6	69775	4	7004	2	81341	8	107194	0	168784	1	34716	7	37760	9	54510	
9	262846	8	2521	0	87772	1	73494	6	71508	5	177240	7	171952	4	191029	2	125525	3	80413	
7	58378	2	118533	1	106337	4	235012	3	88431	6	174894	5	121063	0	106437	9	68499	8	5400	
3	116532	4	68996	9	58594	8	67215	0	96507	2	119217	6	200466	5	92462	7	113782	1	68584	
1	78269	4	78943	5	41601	6	10471	8	83778	2	14486	7	69741	9	66768	3	105387	0	77582	
7	51697	1	45861	4	81294	3	92606	0	42993	8	175182	2	91681	5	120630	6	85146	9	78604	
4	157832	6	95576	3	103038	2	105501	1	108036	5	6356	7	34512	0	34286	8	26242	9	32759	
0	18627	6	110671	3	21148	7	68084	1	82472	2	105687	4	61397	5	58455	8	141497	9	120201	
3	9357	0	26715	1	46283	8	11403	7	4137	9	93254	6	130333	4	52962	5	36632	2	185426	
