10	10
4	36272	8	33861	6	97134	5	165922	1	105659	2	121811	9	97310	7	59970	0	110260	3	52828	
5	86114	3	53935	6	89762	4	59288	2	153085	8	54262	0	197878	1	81036	7	34303	9	102596	
9	124853	8	39504	0	131633	1	122062	6	28062	5	60458	7	56509	4	138839	2	52731	3	57181	
7	181968	2	29223	1	44665	4	78005	3	59233	6	10398	5	18036	0	79724	9	72626	8	81281	
3	75530	4	114463	9	111496	8	29470	0	62057	2	49748	6	111546	5	51875	7	30743	1	14350	
1	125876	4	99266	5	55628	6	41368	8	25266	2	88120	7	45661	9	72065	3	134219	0	45736	
7	48727	1	117443	4	42115	3	139932	0	53314	8	70531	2	32374	5	19970	6	21906	9	28297	
4	137717	6	87853	3	15881	2	39431	1	75140	5	173736	7	72516	0	53768	8	145499	9	16609	
0	62502	6	98477	3	102390	7	92485	1	123318	2	126780	4	116708	5	108993	8	31539	9	17198	
3	24730	0	64602	1	69573	8	90158	7	42459	9	52927	6	53907	4	2668	5	80075	2	121103	
