10	10
4	125338	8	116809	6	62218	5	50760	1	33617	2	76336	9	73999	7	108151	0	50481	3	150727	
5	41578	3	25452	6	102017	4	80558	2	122791	8	97354	0	54299	1	114200	7	140334	9	69539	
9	111650	8	51302	0	82004	1	44280	6	99805	5	84738	7	1139	4	61105	2	66441	3	76759	
7	29114	2	125573	1	41209	4	130377	3	70376	6	75104	5	112095	0	86166	9	39657	8	13958	
3	78713	4	159364	9	140276	8	92133	0	82541	2	41986	6	49354	5	57184	7	70125	1	79502	
1	58087	4	74695	5	20201	6	77329	8	68217	2	66890	7	68315	9	87482	3	56785	0	113734	
7	27868	1	103464	4	59024	3	158221	0	67786	8	86101	2	55021	5	89011	6	26245	9	110701	
4	85396	6	59636	3	73737	2	65238	1	96517	5	108783	7	47367	0	56314	8	113126	9	92552	
0	97943	6	99730	3	101497	7	65888	1	76845	2	131434	4	81947	5	50264	8	47958	9	211180	
3	59296	0	35157	1	134692	8	56166	7	72067	9	91994	6	96181	4	53330	5	93254	2	58977	
