10	10
4	136474	8	115193	6	27843	5	41086	1	14750	2	141435	9	102501	7	136109	0	88117	3	92743	
5	65674	3	38352	6	108163	4	80312	2	159221	8	106604	0	74643	1	172385	7	89789	9	101772	
9	54903	8	98811	0	31528	1	121522	6	38324	5	78655	7	73727	4	196105	2	96731	3	98657	
7	83867	2	165675	1	52176	4	97833	3	16779	6	105053	5	49706	0	17915	9	55780	8	40126	
3	24345	4	125933	9	68205	8	35662	0	200968	2	60658	6	47320	5	171894	7	169351	1	89239	
1	147046	4	16934	5	127100	6	19855	8	91525	2	94496	7	83853	9	11609	3	43079	0	172913	
7	71922	1	8545	4	198342	3	46620	0	50308	8	31935	2	55766	5	130679	6	81935	9	54429	
4	264707	6	41478	3	116062	2	29364	1	149194	5	158731	7	62220	0	48388	8	30834	9	89844	
0	113579	6	96801	3	125918	7	139955	1	94167	2	60782	4	92864	5	43262	8	89108	9	80322	
3	105492	0	57693	1	74473	8	71044	7	43112	9	154145	6	83403	4	198472	5	118384	2	87830	
