10	10
4	104260	8	93990	6	84182	5	106356	1	128163	2	106360	9	64577	7	131079	0	146519	3	7454	
5	35877	3	58227	6	182668	4	51498	2	165838	8	68070	0	140407	1	55428	7	214632	9	46148	
9	208259	8	45954	0	80665	1	142698	6	54318	5	44715	7	118379	4	179435	2	27617	3	128604	
7	52370	2	37359	1	86358	4	161691	3	54611	6	143458	5	100714	0	53801	9	18054	8	88464	
3	145087	4	81439	9	145082	8	136312	0	65832	2	87742	6	107747	5	142962	7	26346	1	50859	
1	85674	4	91862	5	213571	6	123787	8	148614	2	109972	7	33810	9	68866	3	90652	0	132825	
7	19644	1	138508	4	62709	3	240558	0	106762	8	129778	2	77277	5	111922	6	27739	9	70607	
4	177551	6	117892	3	98238	2	30718	1	164632	5	8741	7	178652	0	63101	8	119381	9	12572	
0	181573	6	47703	3	33247	7	89883	1	1351	2	15351	4	60623	5	117283	8	119792	9	103854	
3	102252	0	101946	1	192318	8	86061	7	103676	9	173916	6	31843	4	47569	5	46852	2	103733	
