10	10
4	74010	8	69641	6	120019	5	151963	1	83462	2	77780	9	34389	7	115540	0	45304	3	104544	
5	168583	3	69940	6	51060	4	35027	2	154482	8	46229	0	58760	1	102783	7	98184	9	103527	
9	110238	8	103989	0	121240	1	26474	6	68876	5	9067	7	18620	4	140996	2	59313	3	9843	
7	18097	2	64410	1	107180	4	44996	3	79814	6	39749	5	45313	0	94461	9	118200	8	32050	
3	105612	4	61133	9	76354	8	77831	0	129288	2	115454	6	172024	5	120453	7	61472	1	43088	
1	59308	4	32211	5	40279	6	86181	8	55789	2	119982	7	110637	9	21593	3	140512	0	100591	
7	58337	1	84560	4	107497	3	126156	0	134962	8	34826	2	79734	5	77750	6	56560	9	69345	
4	112739	6	48298	3	70507	2	31965	1	130477	5	58353	7	88000	0	69146	8	28315	9	87377	
0	47139	6	104963	3	87361	7	44171	1	53931	2	140356	4	30619	5	54683	8	124838	9	108410	
3	83778	0	32506	1	86945	8	86966	7	45077	9	151365	6	73746	4	80206	5	78529	2	102884	
