10	10
4	131987	8	40953	6	96419	5	132102	1	69471	2	82477	9	99610	7	81867	0	106167	3	94112	
5	72356	3	33821	6	86378	4	68105	2	102533	8	79447	0	93095	1	89920	7	91207	9	78982	
9	83294	8	15096	0	82949	1	60974	6	21523	5	66514	7	92823	4	80220	2	51751	3	84551	
7	108781	2	61744	1	54045	4	69757	3	40951	6	98409	5	83955	0	42433	9	57115	8	64639	
3	63154	4	89535	9	42016	8	150530	0	39522	2	56699	6	147397	5	58815	7	72794	1	78591	
1	63851	4	81738	5	71598	6	31147	8	91080	2	68328	7	58392	9	44772	3	103657	0	80290	
7	51915	1	94557	4	131520	3	127368	0	107137	8	112868	2	84230	5	36085	6	61789	9	34378	
4	280	6	47863	3	51448	2	59753	1	90307	5	41650	7	107582	0	72536	8	97437	9	107998	
0	106141	6	56794	3	62779	7	69863	1	95774	2	86816	4	80392	5	62503	8	81688	9	71633	
3	76808	0	70295	1	66426	8	46418	7	34070	9	113568	6	96703	4	40559	5	59358	2	53506	
