10	10
4	74688	8	72377	6	16081	5	154367	1	64228	2	96504	9	176727	7	204860	0	33060	3	78076	
5	136366	3	58557	6	179014	4	74854	2	219259	8	84557	0	88176	1	78592	7	72098	9	13865	
9	47191	8	82297	0	77626	1	99981	6	22574	5	66066	7	139646	4	109201	2	36172	3	81949	
7	89164	2	94740	1	56041	4	54766	3	94140	6	61372	5	97006	0	110808	9	104048	8	9516	
3	211207	4	131076	9	103917	8	12378	0	103724	2	57084	6	117746	5	121017	7	145735	1	34934	
1	75248	4	60722	5	45520	6	50165	8	70837	2	92882	7	32128	9	137375	3	127968	0	157105	
7	58226	1	103355	4	80685	3	155518	0	182948	8	20858	2	112458	5	132151	6	40609	9	2970	
4	292674	6	117622	3	110956	2	171800	1	96592	5	80119	7	13110	0	138755	8	99878	9	96590	
0	104135	6	84627	3	72290	7	56250	1	66119	2	41951	4	14311	5	58682	8	47489	9	10359	
3	41613	0	6661	1	75368	8	84471	7	34602	9	71680	6	120540	4	46714	5	65955	2	99666	
