10	10
4	56461	8	46511	6	59474	5	42950	1	62097	2	197859	9	93984	7	148158	0	97122	3	30125	
5	117599	3	31498	6	126852	4	6335	2	64050	8	86758	0	76736	1	107344	7	5644	9	100492	
9	109571	8	83135	0	105330	1	108934	6	76394	5	160555	7	153188	4	97801	2	71699	3	64958	
7	128379	2	74443	1	73558	4	79226	3	79458	6	113956	5	85856	0	112367	9	105929	8	98824	
3	70512	4	68901	9	48131	8	76483	0	103861	2	83297	6	97082	5	42832	7	119241	1	81673	
1	199058	4	74529	5	93943	6	75775	8	35072	2	145637	7	90133	9	22917	3	18917	0	90531	
7	41341	1	112334	4	105953	3	128321	0	113381	8	166566	2	56751	5	148886	6	81310	9	93312	
4	84491	6	110330	3	126184	2	36668	1	96530	5	168697	7	102471	0	125678	8	32613	9	80535	
0	131757	6	131106	3	100477	7	30504	1	46208	2	50163	4	81614	5	78014	8	128363	9	132441	
3	34191	0	112661	1	10453	8	114183	7	12092	9	103078	6	21105	4	98844	5	75779	2	158209	
