10	10
4	79765	8	62032	6	58973	5	135933	1	31591	2	121675	9	56240	7	78688	0	68203	3	145763	
5	64535	3	50660	6	61640	4	81804	2	65377	8	60024	0	95138	1	119371	7	131474	9	92582	
9	41199	8	71979	0	58484	1	64602	6	54959	5	88967	7	46182	4	68587	2	81068	3	57791	
7	64035	2	95325	1	57563	4	123913	3	51108	6	51443	5	54138	0	71500	9	57925	8	64819	
3	54721	4	88795	9	60725	8	69188	0	102366	2	63600	6	118165	5	62427	7	71538	1	86182	
1	126763	4	70422	5	54356	6	62746	8	69309	2	63308	7	59883	9	69083	3	102374	0	137190	
7	63811	1	94302	4	95194	3	106967	0	140037	8	74111	2	76796	5	71487	6	61614	9	61838	
4	101476	6	35785	3	61864	2	48342	1	39913	5	59814	7	94328	0	77976	8	90053	9	84471	
0	87648	6	71649	3	63238	7	104616	1	56474	2	74873	4	71728	5	71280	8	79291	9	81629	
3	67939	0	54342	1	62353	8	67154	7	40328	9	55843	6	64720	4	72970	5	44180	2	94359	
