10	10
4	65564	8	57989	6	99244	5	144964	1	74262	2	120487	9	59511	7	130659	0	82244	3	52810	
5	44913	3	91883	6	44663	4	21436	2	204913	8	34994	0	78018	1	130009	7	52406	9	31816	
9	64151	8	49989	0	83869	1	85424	6	126521	5	12568	7	83402	4	104584	2	75753	3	45669	
7	88828	2	70099	1	22836	4	145313	3	33364	6	59089	5	75620	0	35492	9	25103	8	49930	
3	55722	4	148999	9	108474	8	151536	0	54234	2	134800	6	145097	5	62263	7	85911	1	11119	
1	106110	4	89601	5	100369	6	14340	8	58789	2	131068	7	103532	9	39425	3	105610	0	100836	
7	97485	1	108914	4	43343	3	139606	0	104003	8	118415	2	71800	5	99837	6	20486	9	104480	
4	35754	6	145627	3	83807	2	57722	1	140523	5	68848	7	91305	0	54773	8	88075	9	64387	
0	33834	6	76604	3	78960	7	84012	1	43893	2	42453	4	129674	5	32962	8	138227	9	130822	
3	94515	0	34485	1	110132	8	72302	7	67830	9	154546	6	37248	4	153110	5	59785	2	99661	
