10	10
4	142419	8	13127	6	97755	5	89042	1	116368	2	86934	9	84465	7	171302	0	27185	3	27443	
5	85408	3	22122	6	61584	4	137861	2	28048	8	126104	0	83798	1	65211	7	2898	9	55496	
9	50770	8	35990	0	107066	1	69216	6	91556	5	129130	7	120668	4	55998	2	29164	3	17844	
7	88824	2	42205	1	31904	4	115520	3	96071	6	24518	5	24361	0	112607	9	72463	8	43933	
3	56030	4	28745	9	39542	8	192510	0	172537	2	37114	6	84765	5	62547	7	101764	1	131295	
1	77488	4	158877	5	59448	6	59345	8	60203	2	19070	7	84024	9	50342	3	84820	0	131008	
7	21877	1	87462	4	148062	3	127736	0	105485	8	185173	2	56107	5	144235	6	7136	9	110692	
4	95473	6	112908	3	120046	2	68881	1	31074	5	62165	7	101424	0	53731	8	52937	9	116472	
0	90932	6	124217	3	88082	7	76622	1	65046	2	93982	4	136362	5	85115	8	29867	9	171101	
3	95466	0	51131	1	70869	8	49729	7	31393	9	30257	6	13398	4	112773	5	76404	2	55683	
