10	10
4	64989	8	54039	6	121580	5	74290	1	75347	2	121923	9	96832	7	103470	0	93670	3	80676	
5	40170	3	50796	6	61431	4	92997	2	78484	8	65316	0	73279	1	53088	7	82709	9	79350	
9	73650	8	38807	0	59563	1	57482	6	43273	5	102302	7	62795	4	137210	2	27872	3	107169	
7	85483	2	60647	1	44930	4	78334	3	66759	6	78814	5	48348	0	87830	9	101066	8	85366	
3	54361	4	103114	9	106830	8	91654	0	111205	2	43397	6	114689	5	51441	7	55519	1	71961	
1	112412	4	42730	5	65475	6	85240	8	103144	2	49235	7	55451	9	19866	3	37310	0	50867	
7	38490	1	81289	4	104693	3	95951	0	84599	8	113824	2	26394	5	87428	6	70960	9	110737	
4	120262	6	41362	3	72539	2	39821	1	90926	5	96818	7	110739	0	54751	8	86408	9	59308	
0	63826	6	106520	3	87074	7	99876	1	88948	2	93954	4	66541	5	59092	8	59714	9	53341	
3	52192	0	77273	1	114956	8	84130	7	76079	9	128340	6	65233	4	92211	5	69514	2	116914	
