10	10
4	65357	8	53756	6	115224	5	170719	1	38275	2	108661	9	50981	7	165415	0	48852	3	48515	
5	68232	3	63726	6	79406	4	50510	2	32887	8	16330	0	75432	1	50702	7	43199	9	87186	
9	91644	8	126427	0	88601	1	97550	6	83447	5	51264	7	49622	4	83438	2	24604	3	86451	
7	111549	2	75560	1	87914	4	107272	3	38426	6	100078	5	79122	0	50108	9	55958	8	58735	
3	138889	4	158058	9	125260	8	72513	0	122600	2	105684	6	22113	5	62267	7	128105	1	74379	
1	110676	4	190581	5	23035	6	86227	8	29202	2	73810	7	112387	9	76312	3	129468	0	100023	
7	67712	1	75784	4	111616	3	97042	0	123609	8	41317	2	62691	5	143311	6	82487	9	90117	
4	32684	6	65004	3	120969	2	52820	1	50319	5	140368	7	147710	0	47008	8	155208	9	77898	
0	174669	6	90113	3	66013	7	97605	1	34795	2	155774	4	68022	5	77217	8	140610	9	131925	
3	41470	0	57510	1	61335	8	74129	7	35125	9	104235	6	50709	4	89432	5	50476	2	97264	
