10	10
4	141979	8	142275	6	115907	5	36580	1	119245	2	90956	9	60101	7	148905	0	41520	3	107593	
5	15635	3	81913	6	68642	4	111966	2	125119	8	31854	0	76942	1	77869	7	105937	9	83852	
9	53725	8	20628	0	26685	1	101644	6	56968	5	111486	7	104699	4	148763	2	45988	3	153401	
7	92430	2	40529	1	80666	4	150753	3	73567	6	99600	5	60405	0	92742	9	17180	8	134591	
3	95652	4	84147	9	45707	8	65484	0	47755	2	82943	6	136836	5	48889	7	25720	1	85926	
1	83723	4	102769	5	42158	6	47800	8	86460	2	35378	7	101506	9	79311	3	35920	0	13014	
7	28203	1	126206	4	30587	3	26165	0	87815	8	91873	2	71172	5	127424	6	81754	9	63846	
4	139859	6	118832	3	107317	2	55232	1	72379	5	139615	7	119935	0	91641	8	42394	9	97997	
0	159095	6	78028	3	86796	7	84345	1	92296	2	56384	4	87049	5	57417	8	115348	9	101949	
3	27865	0	22636	1	120046	8	52601	7	71773	9	192748	6	32127	4	24100	5	78017	2	55390	
