10	10
4	78741	8	69180	6	97721	5	67910	1	74150	2	76414	9	67172	7	115344	0	44896	3	13635	
5	73846	3	77541	6	51784	4	59213	2	71988	8	39738	0	75612	1	88016	7	146462	9	66905	
9	97238	8	12598	0	78786	1	77561	6	91073	5	52806	7	50921	4	63783	2	50010	3	49194	
7	41600	2	67572	1	53944	4	131074	3	85508	6	72342	5	92725	0	96340	9	60854	8	57416	
3	59452	4	105304	9	66846	8	153305	0	93689	2	57727	6	88968	5	104944	7	34971	1	77951	
1	166904	4	58819	5	47394	6	74624	8	103835	2	84849	7	70767	9	62986	3	54560	0	68203	
7	43845	1	125555	4	69828	3	74762	0	115014	8	92759	2	56363	5	83297	6	54061	9	86856	
4	67931	6	35364	3	70033	2	40715	1	65695	5	90554	7	64783	0	100132	8	144156	9	81032	
0	96156	6	38730	3	75409	7	127042	1	104574	2	53290	4	66539	5	68152	8	45068	9	125062	
3	51846	0	48211	1	110735	8	68543	7	62070	9	120560	6	54329	4	27285	5	61922	2	85771	
