10	10
4	108784	8	84065	6	91981	5	49630	1	86515	2	119680	9	75776	7	135063	0	79448	3	62446	
5	52743	3	78777	6	57951	4	83125	2	106872	8	91657	0	83670	1	80817	7	54314	9	80810	
9	93858	8	56528	0	92726	1	60326	6	75725	5	94204	7	54423	4	91730	2	54203	3	39830	
7	114138	2	48208	1	77972	4	100578	3	36378	6	104373	5	83260	0	51193	9	50175	8	50148	
3	59347	4	63531	9	86049	8	124415	0	106700	2	81239	6	113534	5	84073	7	63793	1	81399	
1	122023	4	63953	5	104098	6	75339	8	88778	2	64952	7	92419	9	86703	3	28762	0	52101	
7	53176	1	48690	4	104541	3	64444	0	73808	8	52032	2	63941	5	135049	6	49432	9	88309	
4	82759	6	84465	3	111861	2	74921	1	74107	5	130829	7	108471	0	70199	8	96120	9	79385	
0	127967	6	61401	3	80613	7	107593	1	74934	2	90070	4	73740	5	44204	8	112766	9	114776	
3	40005	0	42095	1	53553	8	51189	7	30055	9	38325	6	68053	4	85349	5	58721	2	66549	
