10	10
4	151650	8	155215	6	94757	5	198778	1	42606	2	99158	9	52311	7	116621	0	66258	3	111179	
5	108390	3	4038	6	158333	4	77836	2	93208	8	17922	0	54401	1	202561	7	101281	9	149557	
9	144686	8	42522	0	160337	1	84190	6	70226	5	78353	7	169590	4	218372	2	99350	3	65589	
7	19649	2	143507	1	104801	4	218263	3	60875	6	28807	5	34706	0	66015	9	80273	8	103336	
3	180749	4	65368	9	181686	8	142647	0	113954	2	98219	6	109035	5	38151	7	110659	1	596	
1	54406	4	29326	5	131411	6	72217	8	107933	2	78007	7	94861	9	23285	3	154726	0	184280	
7	30511	1	195344	4	81035	3	41510	0	17328	8	172667	2	66550	5	48957	6	101184	9	50280	
4	124912	6	47250	3	47904	2	48562	1	7129	5	26499	7	38899	0	97473	8	98301	9	71028	
0	188104	6	48257	3	92172	7	45744	1	99658	2	64049	4	241943	5	99119	8	109579	9	89469	
3	69871	0	89571	1	35824	8	27551	7	139528	9	26615	6	97731	4	48863	5	77514	2	226826	
