10	10
4	104556	8	90205	6	69040	5	110743	1	66397	2	82849	9	53719	7	71474	0	77707	3	79983	
5	55141	3	19939	6	58384	4	135466	2	44355	8	92982	0	133135	1	70666	7	72346	9	17392	
9	64344	8	52665	0	83296	1	44754	6	57742	5	105256	7	98738	4	103217	2	34352	3	82005	
7	91342	2	64750	1	70401	4	129438	3	30800	6	63238	5	80994	0	103495	9	92902	8	57022	
3	35389	4	150595	9	83898	8	148223	0	117337	2	69112	6	55634	5	103250	7	54082	1	76726	
1	134549	4	73919	5	56144	6	65701	8	79193	2	83302	7	54625	9	55223	3	71408	0	94615	
7	33464	1	123809	4	102370	3	70165	0	101198	8	52148	2	54276	5	105041	6	65216	9	46601	
4	84338	6	75512	3	89468	2	38696	1	72058	5	77916	7	84970	0	65780	8	113726	9	34533	
0	116427	6	109710	3	82203	7	125367	1	74349	2	82394	4	71311	5	40890	8	88310	9	78793	
3	37446	0	52898	1	86765	8	39707	7	50861	9	85077	6	58863	4	84346	5	68667	2	140675	
