10	10
4	120954	8	121007	6	30760	5	199043	1	66045	2	76113	9	69430	7	70139	0	66262	3	126180	
5	105183	3	35821	6	50878	4	46787	2	93293	8	99504	0	34426	1	61721	7	123285	9	88314	
9	66406	8	66766	0	60329	1	118291	6	105162	5	16394	7	20788	4	49882	2	16391	3	115504	
7	113089	2	86623	1	48945	4	148860	3	55046	6	119579	5	85833	0	61165	9	84915	8	96942	
3	107583	4	141938	9	113420	8	7857	0	149597	2	52271	6	178235	5	59882	7	50928	1	17922	
1	44989	4	144700	5	90509	6	110183	8	81909	2	105791	7	55364	9	41882	3	175362	0	103316	
7	37375	1	133027	4	115516	3	50882	0	12127	8	157879	2	59190	5	18162	6	39125	9	123247	
4	86746	6	124388	3	37577	2	71314	1	72045	5	36919	7	115529	0	61236	8	48294	9	76072	
0	105044	6	81666	3	113282	7	49317	1	84075	2	23346	4	31281	5	92206	8	51213	9	200532	
3	34193	0	98514	1	68370	8	54252	7	26362	9	120567	6	69221	4	84601	5	98530	2	39123	
