10	10
4	19082	8	24080	6	95630	5	90406	1	39750	2	127041	9	64948	7	137883	0	140469	3	110034	
5	89698	3	48388	6	48518	4	111704	2	71728	8	66708	0	136033	1	36990	7	102481	9	57830	
9	78266	8	49854	0	14641	1	9044	6	88558	5	114852	7	56306	4	94032	2	17081	3	82187	
7	98199	2	91106	1	94400	4	107939	3	13722	6	139380	5	21279	0	150489	9	66252	8	30789	
3	42453	4	161839	9	88843	8	133520	0	142333	2	96548	6	123355	5	10840	7	134891	1	38470	
1	103222	4	109241	5	86501	6	40619	8	57994	2	130335	7	40104	9	53204	3	45160	0	47357	
7	56260	1	52150	4	115362	3	71344	0	122104	8	52203	2	50726	5	98982	6	18202	9	84084	
4	20640	6	40266	3	85684	2	20596	1	81712	5	166017	7	8346	0	95975	8	72290	9	106554	
0	136114	6	53848	3	121891	7	86711	1	54122	2	114960	4	30696	5	26193	8	122798	9	120387	
3	12382	0	26399	1	71887	8	102619	7	45780	9	86380	6	53251	4	103456	5	103772	2	132870	
