10	10
4	124915	8	23855	6	107595	5	104590	1	73271	2	89189	9	85676	7	79707	0	136198	3	70788	
5	38922	3	29045	6	32494	4	68521	2	86423	8	31926	0	97704	1	106618	7	63787	9	45747	
9	86634	8	91476	0	117198	1	81872	6	76147	5	66950	7	93740	4	65406	2	63033	3	82542	
7	114132	2	60944	1	88787	4	90602	3	23936	6	76198	5	43101	0	110616	9	85406	8	54399	
3	97933	4	13020	9	56827	8	80678	0	84847	2	97807	6	94800	5	59008	7	21221	1	59186	
1	85299	4	72471	5	69335	6	35677	8	48419	2	84279	7	77179	9	71736	3	85473	0	106837	
7	62674	1	53681	4	77586	3	83300	0	107550	8	85339	2	46483	5	54791	6	62131	9	82714	
4	92461	6	58387	3	51424	2	55397	1	58233	5	105711	7	129457	0	45782	8	95719	9	99342	
0	64921	6	93833	3	61724	7	72981	1	47650	2	51290	4	51950	5	38927	8	119477	9	111629	
3	28302	0	52269	1	86860	8	120975	7	52292	9	90460	6	79825	4	46494	5	48500	2	122121	
