10	10
4	78223	8	66754	6	264782	5	63677	1	13294	2	178676	9	85007	7	96511	0	54042	3	96988	
5	7168	3	86155	6	60398	4	144387	2	126797	8	53991	0	143420	1	187124	7	100025	9	106095	
9	47176	8	203396	0	206475	1	50960	6	126640	5	156891	7	65907	4	135772	2	133877	3	83194	
7	75283	2	28476	1	6421	4	154311	3	88665	6	97130	5	19520	0	121060	9	15798	8	122512	
3	155038	4	51683	9	52712	8	1922	0	92897	2	188484	6	96366	5	88793	7	63316	1	209421	
1	183317	4	115589	5	75379	6	89028	8	31087	2	49386	7	37360	9	51139	3	58664	0	163459	
7	85409	1	70064	4	76383	3	88823	0	35656	8	159745	2	75739	5	75930	6	103646	9	127885	
4	68661	6	10789	3	65701	2	71818	1	107462	5	117152	7	103014	0	59830	8	113515	9	130838	
0	227524	6	149295	3	56479	7	140398	1	21149	2	139955	4	153736	5	40237	8	177315	9	167661	
3	79464	0	90773	1	150473	8	86097	7	91992	9	69989	6	80391	4	46698	5	44655	2	119007	
