10	10
4	112122	8	103300	6	80164	5	87199	1	73026	2	91145	9	148026	7	57770	0	94122	3	25681	
5	99596	3	87499	6	70963	4	15628	2	156928	8	50000	0	36168	1	96660	7	219427	9	67217	
9	80861	8	58736	0	29339	1	82120	6	41221	5	144341	7	132928	4	102463	2	55440	3	102455	
7	121226	2	83822	1	64107	4	78452	3	27845	6	51892	5	58274	0	15206	9	82782	8	59928	
3	107278	4	123052	9	163267	8	117821	0	88320	2	69500	6	164280	5	42804	7	111852	1	76926	
1	84400	4	86969	5	73605	6	94180	8	42112	2	15378	7	109069	9	37143	3	71578	0	57452	
7	59182	1	107553	4	58128	3	158726	0	143214	8	176511	2	103203	5	158316	6	20210	9	24380	
4	17218	6	152661	3	143506	2	46682	1	52894	5	65823	7	185255	0	52870	8	19096	9	55327	
0	108801	6	128597	3	123676	7	68002	1	45500	2	75045	4	64093	5	19602	8	70001	9	48996	
3	62665	0	51423	1	62145	8	54263	7	27452	9	95500	6	95019	4	22670	5	99552	2	51262	
